"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"55","dat_input.csv","2015-08-03",7,30.1,5.33333333333333,0.0115638331713549,0.0020089550929544,0.235598973565861
"56","dat_input.csv","2015-08-03",8,30.1,150.222222222222,0.0115638331713549,0.056585568451549,0.235598973565861
"57","dat_input.csv","2015-08-03",9,30.1,550.444444444444,0.0115638331713549,0.207340906885336,0.235598973565861
"58","dat_input.csv","2015-08-03",10,30.2,787.666666666667,0.0115914043057854,0.296697555290704,0.237237617376251
"59","dat_input.csv","2015-08-03",11,30.2,1377,0.0115914043057854,0.518687093062166,0.237237617376251
"60","dat_input.csv","2015-08-03",12,30.3,1510.11111111111,0.0116190411768487,0.568827263923819,0.238887658322617
"61","dat_input.csv","2015-08-03",13,30.3,1877.22222222222,0.0116190411768487,0.707110339488847,0.238887658322617
"62","dat_input.csv","2015-08-03",14,30.7,1915.55555555556,0.0117302491676982,0.721549704219459,0.245603387153781
"63","dat_input.csv","2015-08-03",15,30.8,1045.33333333333,0.0117582170804062,0.393755198219062,0.247311613909098
"64","dat_input.csv","2015-08-03",16,30.9,1088.33333333333,0.0117862516757677,0.409952398656007,0.249031721765411
"65","dat_input.csv","2015-08-03",17,30.7,1510.44444444444,0.0117302491676982,0.568952823617127,0.245603387153781
"66","dat_input.csv","2015-08-03",18,30.6,665.888888888889,0.0117023477790334,0.250826414001578,0.243906959434512
"67","dat_input.csv","2015-08-03",19,30.6,437,0.0117023477790334,0.164608757928952,0.243906959434512
"68","dat_input.csv","2015-08-03",20,30.5,218.777777777778,0.0116745127561787,0.0824090120422339,0.24222224925318
"69","dat_input.csv","2015-08-03",21,30.5,0.777777777777778,0.0116745127561787,0.000292972617722518,0.24222224925318
"70","dat_input.csv","2015-08-03",22,30.4,0.777777777777778,0.0116467439412776,0.000292972617722518,0.2405491756746
"71","dat_input.csv","2015-08-03",23,30.4,0.555555555555556,0.0116467439412776,0.000209266155516084,0.2405491756746
"72","dat_input.csv","2015-08-03",24,30.2,0.444444444444444,0.0115914043057854,0.000167412924412867,0.237237617376251
"73","dat_input.csv","2015-08-04",1,30.3,0.333333333333333,0.0115988351968145,0.000108020558717619,0.08352124845216
"74","dat_input.csv","2015-08-04",2,30.3,0.333333333333333,0.0115988351968145,0.000108020558717619,0.08352124845216
"75","dat_input.csv","2015-08-04",3,30.3,0.222222222222222,0.0115988351968145,7.2013705811746e-05,0.08352124845216
"76","dat_input.csv","2015-08-04",4,30.1,0.111111111111111,0.0115437232002632,3.6006852905873e-05,0.0823714399665374
"77","dat_input.csv","2015-08-04",5,30,0.111111111111111,0.0115162654793704,3.6006852905873e-05,0.0818024852967556
"78","dat_input.csv","2015-08-04",6,30,0.111111111111111,0.0115162654793704,3.6006852905873e-05,0.0818024852967556
"79","dat_input.csv","2015-08-04",7,30.1,3.11111111111111,0.0115437232002632,0.00100819188136444,0.0823714399665374
"80","dat_input.csv","2015-08-04",8,29.9,162.666666666667,0.0114888730689865,0.0527140326541982,0.0812374605014109
"81","dat_input.csv","2015-08-04",9,29.9,233.444444444444,0.0114888730689865,0.0756503979552391,0.0812374605014109
"82","dat_input.csv","2015-08-04",10,29.9,851.444444444444,0.0114888730689865,0.275920513817705,0.0812374605014109
"83","dat_input.csv","2015-08-04",11,29.9,287.888888888889,0.0114888730689865,0.0932937558791171,0.0812374605014109
"84","dat_input.csv","2015-08-04",12,30,632.777777777778,0.0115162654793704,0.205059027298947,0.0818024852967556
"85","dat_input.csv","2015-08-04",13,30.0541358439812,1203.11111111111,0.011531121830434,0.389882203264793,0.0821100040968659
"86","dat_input.csv","2015-08-04",14,31,1179,0.0117938074774233,0.382068716184219,0.0876734496665038
"87","dat_input.csv","2015-08-04",15,30.9,780.333333333333,0.0117657549099491,0.252876127957946,0.0870678730415971
"88","dat_input.csv","2015-08-04",16,31,1688.55555555556,0.0117938074774233,0.547196143610554,0.0876734496665038
"89","dat_input.csv","2015-08-04",17,31,151.111111111111,0.0117938074774233,0.0489693199519873,0.0876734496665038
"90","dat_input.csv","2015-08-04",18,30.7,322.666666666667,0.011709849792494,0.104563900838655,0.0858692393872441
"91","dat_input.csv","2015-08-04",19,30.7,684.111111111111,0.011709849792494,0.22169419334146,0.0858692393872441
"92","dat_input.csv","2015-08-04",20,30.5,84.7777777777778,0.0116542103088365,0.0274732287671811,0.0846871069128
"93","dat_input.csv","2015-08-04",21,30.6,0.666666666666667,0.0116819969254666,0.000216041117435238,0.0852761247742202
"94","dat_input.csv","2015-08-04",22,30.7,0.111111111111111,0.011709849792494,3.6006852905873e-05,0.0858692393872441
"95","dat_input.csv","2015-08-04",23,30.8,0.111111111111111,0.0117377690678767,3.6006852905873e-05,0.0864664792457001
"96","dat_input.csv","2015-08-04",24,30.5,0,0.0116542103088365,0,0.0846871069128
"97","dat_input.csv","2015-08-05",1,30.3,0,0.0116594631058306,0,0.049045514138247
"98","dat_input.csv","2015-08-05",2,30.3,0,0.0116594631058306,0,0.049045514138247
"99","dat_input.csv","2015-08-05",3,30.1,0,0.0116040630350843,0,0.0483703213054892
"100","dat_input.csv","2015-08-05",4,30,0,0.0115764617907967,0,0.0480362186092539
"101","dat_input.csv","2015-08-05",5,30.2,0,0.0116317300877943,0,0.0487067477610641
"102","dat_input.csv","2015-08-05",6,30.1,0,0.0116040630350843,0,0.0483703213054892
"103","dat_input.csv","2015-08-05",7,30,2.77777777777778,0.0115764617907967,0.000303944301237488,0.0480362186092539
"104","dat_input.csv","2015-08-05",8,29.9,71.5555555555556,0.0115489261984004,0.00782960519987769,0.0477044236217255
"105","dat_input.csv","2015-08-05",9,29.8,644.444444444444,0.011521456101737,0.0705150778870971,0.047374920403136
"106","dat_input.csv","2015-08-05",10,29.6,545,0.0114667117728307,0.0596338719027951,0.0467227260634355
"107","dat_input.csv","2015-08-05",11,29.7,585.666666666667,0.0114940513450193,0.0640836164729119,0.0470476931238162
"108","dat_input.csv","2015-08-05",12,29.9,1694.55555555556,0.0115489261984004,0.185418181526917,0.0477044236217255
"109","dat_input.csv","2015-08-05",13,30.2,1994.66666666667,0.0116317300877943,0.218256323832616,0.0487067477610641
"110","dat_input.csv","2015-08-05",14,30.5,1869.88888888889,0.0117151276673703,0.204603145821027,0.0497301318693537
"111","dat_input.csv","2015-08-05",15,30.8,2113.11111111111,0.0117991231937889,0.231216508837382,0.0507750184404691
"112","dat_input.csv","2015-08-05",16,30.7,1934.88888888889,0.0117710579824342,0.211715442469985,0.0504243060593125
"113","dat_input.csv","2015-08-05",17,30.7,1058.11111111111,0.0117710579824342,0.115778463227384,0.0504243060593125
"114","dat_input.csv","2015-08-05",18,30.5,623.555555555556,0.0117151276673703,0.0682294167417913,0.0497301318693537
"115","dat_input.csv","2015-08-05",19,30.4,239,0.0116872622464716,0.0261513676784734,0.0493866367117186
"116","dat_input.csv","2015-08-05",20,30.2,91.2222222222222,0.0116317300877943,0.00998153085263909,0.0487067477610641
"117","dat_input.csv","2015-08-05",21,30.1,0.777777777777778,0.0116040630350843,8.51044043464966e-05,0.0483703213054892
"118","dat_input.csv","2015-08-05",22,30,0.111111111111111,0.0115764617907967,1.21577720494995e-05,0.0480362186092539
"119","dat_input.csv","2015-08-05",23,30,0.111111111111111,0.0115764617907967,1.21577720494995e-05,0.0480362186092539
"120","dat_input.csv","2015-08-05",24,29.9,0.333333333333333,0.0115489261984004,3.64733161484985e-05,0.0477044236217255
"121","dat_input.csv","2015-08-06",1,30.1,0.222222222222222,0.0116675643509169,2.04412396883461e-05,0.0390261928934877
"122","dat_input.csv","2015-08-06",2,30.1,0.222222222222222,0.0116675643509169,2.04412396883461e-05,0.0390261928934877
"123","dat_input.csv","2015-08-06",3,29.7,0.111111111111111,0.0115569506400722,1.0220619844173e-05,0.0379590686497115
"124","dat_input.csv","2015-08-06",4,29.6,0.222222222222222,0.0115294614565963,2.04412396883461e-05,0.0376968783884074
"125","dat_input.csv","2015-08-06",5,29.3,0.111111111111111,0.0114473855965121,1.0220619844173e-05,0.0369211236331984
"126","dat_input.csv","2015-08-06",6,29.3,0.111111111111111,0.0114473855965121,1.0220619844173e-05,0.0369211236331984
"127","dat_input.csv","2015-08-06",7,29.4,2.11111111111111,0.0114746790901559,0.000194191777039288,0.0371779183458345
"128","dat_input.csv","2015-08-06",8,29.4,157.333333333333,0.0114746790901559,0.014472397699349,0.0371779183458345
"129","dat_input.csv","2015-08-06",9,29.3,432.555555555556,0.0114473855965121,0.0397888730533657,0.0369211236331984
"130","dat_input.csv","2015-08-06",10,29.4,654,0.0114746790901559,0.0601585684028025,0.0371779183458345
"131","dat_input.csv","2015-08-06",11,29.4,478.777777777778,0.0114746790901559,0.0440406509085417,0.0371779183458345
"132","dat_input.csv","2015-08-06",12,29.4,948.888888888889,0.0114746790901559,0.0872840934692378,0.0371779183458345
"133","dat_input.csv","2015-08-06",13,29.6,1173.88888888889,0.0115294614565963,0.107980848653688,0.0376968783884074
"134","dat_input.csv","2015-08-06",14,30.5,2242.55555555556,0.0117792367660348,0.206282770314945,0.040123316665497
"135","dat_input.csv","2015-08-06",15,30.6,1775.22222222222,0.0118073214777003,0.163294843250352,0.0404023833503434
"136","dat_input.csv","2015-08-06",16,30.7,1816.11111111111,0.0118354731504979,0.167056031353008,0.0406833910067013
"137","dat_input.csv","2015-08-06",17,30.6,1274,0.0118073214777003,0.117189627133288,0.0404023833503434
"138","dat_input.csv","2015-08-06",18,30.7,802.333333333333,0.0118354731504979,0.0738030958947735,0.0406833910067013
"139","dat_input.csv","2015-08-06",19,30.6,609.666666666667,0.0118073214777003,0.0560805410849775,0.0404023833503434
"140","dat_input.csv","2015-08-06",20,30.5,76.4444444444444,0.0117792367660348,0.00703178645279105,0.040123316665497
"141","dat_input.csv","2015-08-06",21,30.2,0.777777777777778,0.0116953828069971,7.15443389092113e-05,0.0392976288359289
"142","dat_input.csv","2015-08-06",22,30,0.333333333333333,0.0116398120633847,3.06618595325191e-05,0.0387566318089714
"143","dat_input.csv","2015-08-06",23,29.8,0.111111111111111,0.0115845053647887,1.0220619844173e-05,0.0382230825032084
"144","dat_input.csv","2015-08-06",24,30.2,0.222222222222222,0.0116953828069971,2.04412396883461e-05,0.0392976288359289
"145","dat_input.csv","2015-08-07",1,30.4,0.111111111111111,0.011741894370224,5.00626705009612e-06,0.0120456431966827
"146","dat_input.csv","2015-08-07",2,30.3,0,0.0117139652824611,0,0.0119624417260023
"147","dat_input.csv","2015-08-07",3,29.8,0.111111111111111,0.0115753131644334,5.00626705009612e-06,0.0115549757109095
"148","dat_input.csv","2015-08-07",4,29.4,0.111111111111111,0.0114655740359574,5.00626705009612e-06,0.0112390188162411
"149","dat_input.csv","2015-08-07",5,29.5,0.111111111111111,0.0114929108954904,5.00626705009612e-06,0.0113171887179998
"150","dat_input.csv","2015-08-07",6,29.6,0.111111111111111,0.0115203129330849,5.00626705009612e-06,0.0113959023089934
"151","dat_input.csv","2015-08-07",7,29.6,2.55555555555556,0.0115203129330849,0.000115144142152211,0.0113959023089934
"152","dat_input.csv","2015-08-07",8,29.4,98.2222222222222,0.0114655740359574,0.00442554007228497,0.0112390188162411
"153","dat_input.csv","2015-08-07",9,29.4,253.555555555556,0.0114655740359574,0.0114243014083194,0.0112390188162411
"154","dat_input.csv","2015-08-07",10,29.5,898.555555555556,0.0114929108954904,0.0404856816341274,0.0113171887179998
"155","dat_input.csv","2015-08-07",11,29.5,567.666666666667,0.0114929108954904,0.0255770183589411,0.0113171887179998
"156","dat_input.csv","2015-08-07",12,29.7,1374.33333333333,0.011547780304142,0.0619225171426388,0.0114751633707027
"157","dat_input.csv","2015-08-07",13,29.9,1503.77777777778,0.0116029116701022,0.0677548182560011,0.0116353431638798
"158","dat_input.csv","2015-08-07",14,30,2031.44444444444,0.0116305759776637,0.0915295804769072,0.0117162695905474
"159","dat_input.csv","2015-08-07",15,30.2,1833.22222222222,0.0116861026263931,0.0825984000595359,0.0118798149431663
"160","dat_input.csv","2015-08-07",16,30.5,1787.88888888889,0.0117698900480717,0.0805558431030968,0.0121294233522906
"161","dat_input.csv","2015-08-07",17,31.1,1491.44444444444,0.011939271424487,0.0671991226134401,0.0126444840334246
"162","dat_input.csv","2015-08-07",18,30.5,1183.33333333333,0.0117698900480717,0.0533167440835236,0.0121294233522906
"163","dat_input.csv","2015-08-07",19,30.5,459.555555555556,0.0117698900480717,0.0207059205191976,0.0121294233522906
"164","dat_input.csv","2015-08-07",20,30.5,12.2222222222222,0.0117698900480717,0.000550689375510573,0.0121294233522906
"165","dat_input.csv","2015-08-07",21,30.4,0.777777777777778,0.011741894370224,3.50438693506729e-05,0.0120456431966827
"166","dat_input.csv","2015-08-07",22,29.9,0.777777777777778,0.0116029116701022,3.50438693506729e-05,0.0116353431638798
"167","dat_input.csv","2015-08-07",23,29.8,0.777777777777778,0.0115753131644334,3.50438693506729e-05,0.0115549757109095
"168","dat_input.csv","2015-08-07",24,29.8,0.777777777777778,0.0115753131644334,3.50438693506729e-05,0.0115549757109095
"169","dat_input.csv","2015-08-08",1,29.7,0.777777777777778,0.0117093168982101,9.43897495823417e-05,0.0331837179715896
"170","dat_input.csv","2015-08-08",2,29.7,0.666666666666667,0.0117093168982101,8.09054996420072e-05,0.0331837179715896
"171","dat_input.csv","2015-08-08",3,29.7,0.666666666666667,0.0117093168982101,8.09054996420072e-05,0.0331837179715896
"172","dat_input.csv","2015-08-08",4,29.8,0.555555555555556,0.0117372349030365,6.74212497016727e-05,0.0334145181878931
"173","dat_input.csv","2015-08-08",5,29.8,0.555555555555556,0.0117372349030365,6.74212497016727e-05,0.0334145181878931
"174","dat_input.csv","2015-08-08",6,29.7,0.444444444444444,0.0117093168982101,5.3936999761338e-05,0.0331837179715896
"175","dat_input.csv","2015-08-08",7,29.7,2.44444444444444,0.0117093168982101,0.000296653498687359,0.0331837179715896
"176","dat_input.csv","2015-08-08",8,29.6,172.222222222222,0.0116814652987167,0.0209005874075185,0.0329545119347845
"177","dat_input.csv","2015-08-08",9,29.5,127.333333333333,0.0116536799466057,0.0154529504316233,0.0327268890661872
"178","dat_input.csv","2015-08-08",10,29.5,718.333333333333,0.0116536799466057,0.0871756758642627,0.0327268890661872
"179","dat_input.csv","2015-08-08",11,29.5,849.111111111111,0.0116536799466057,0.103046638044036,0.0327268890661872
"180","dat_input.csv","2015-08-08",12,29.6,1200.22222222222,0.0116814652987167,0.145656867855493,0.0329545119347845
"181","dat_input.csv","2015-08-08",13,29.7,777.111111111111,0.0117093168982101,0.0943088440826996,0.0331837179715896
"182","dat_input.csv","2015-08-08",14,29.8,146.555555555556,0.0117372349030365,0.0177857256713013,0.0334145181878931
"183","dat_input.csv","2015-08-08",15,29.3,541.666666666667,0.0115983073546059,0.0657357184591308,0.0322763491682128
"184","dat_input.csv","2015-08-08",16,29.2,70.1111111111111,0.0115707198006905,0.00850856171235108,0.0320534104944416
"185","dat_input.csv","2015-08-08",17,29.3,444.222222222222,0.0115983073546059,0.0539100312614574,0.0322763491682128
"186","dat_input.csv","2015-08-08",18,29,94.2222222222222,0.0115157413947617,0.0114346439494037,0.0316121421458157
"187","dat_input.csv","2015-08-08",19,29,176.333333333333,0.0115157413947617,0.0213995046553108,0.0316121421458157
"188","dat_input.csv","2015-08-08",20,28.8,76.2222222222222,0.0114610242193502,0.00925019545906948,0.0311769485877502
"189","dat_input.csv","2015-08-08",21,28.8,0.222222222222222,0.0114610242193502,2.6968499880669e-05,0.0311769485877502
"190","dat_input.csv","2015-08-08",22,28.8,0,0.0114610242193502,0,0.0311769485877502
"191","dat_input.csv","2015-08-08",23,28.9,0,0.0114883502309573,0,0.0313937912719816
"192","dat_input.csv","2015-08-08",24,28.8,0,0.0114610242193502,0,0.0311769485877502
"193","dat_input.csv","2015-08-09",1,28.7,0,0.0114803734214046,0,0.0856700478930688
"194","dat_input.csv","2015-08-09",2,28.7,0,0.0114803734214046,0,0.0856700478930688
"195","dat_input.csv","2015-08-09",3,28.7,0,0.0114803734214046,0,0.0856700478930688
"196","dat_input.csv","2015-08-09",4,28.7,0,0.0114803734214046,0,0.0856700478930688
"197","dat_input.csv","2015-08-09",5,28.6,0,0.0114530663833129,0,0.0850783091322922
"198","dat_input.csv","2015-08-09",6,28.5,0,0.0114258242973183,0,0.0844906576198551
"199","dat_input.csv","2015-08-09",7,28.7,4.11111111111111,0.0114803734214046,0.00111409692634344,0.0856700478930688
"200","dat_input.csv","2015-08-09",8,28.7,156.333333333333,0.0114803734214046,0.0423657939287896,0.0856700478930688
"201","dat_input.csv","2015-08-09",9,28.6,567.111111111111,0.0114530663833129,0.153685154379917,0.0850783091322922
"202","dat_input.csv","2015-08-09",10,28.6,985.888888888889,0.0114530663833129,0.267172487228252,0.0850783091322922
"203","dat_input.csv","2015-08-09",11,28.7,976,0.0114803734214046,0.26449263245948,0.0856700478930688
"204","dat_input.csv","2015-08-09",12,28.8,1371.66666666667,0.0115077455664558,0.371716933938103,0.0862659023299159
"205","dat_input.csv","2015-08-09",13,29.2,1878.11111111111,0.0116178883264456,0.508961630972517,0.0886910523418139
"206","dat_input.csv","2015-08-09",14,29.2,1370.88888888889,0.0116178883264456,0.371506158843929,0.0886910523418139
"207","dat_input.csv","2015-08-09",15,29.4,1909.44444444444,0.0116733544018419,0.517452856194918,0.0899290751883593
"208","dat_input.csv","2015-08-09",16,29.3,1581.55555555556,0.0116455883421844,0.428596098637096,0.0893079185435519
"209","dat_input.csv","2015-08-09",17,29.4,1502,0.0116733544018419,0.407036817575963,0.0899290751883593
"210","dat_input.csv","2015-08-09",18,29.4,521.444444444444,0.0116733544018419,0.141309645279183,0.0899290751883593
"211","dat_input.csv","2015-08-09",19,29.6,603.888888888889,0.0117290852831507,0.16365180526153,0.0911843793787168
"212","dat_input.csv","2015-08-09",20,30.3,131.111111111111,0.011926247021231,0.035530658732034,0.0957175478574226
"213","dat_input.csv","2015-08-09",21,30.7,0.777777777777778,0.0120403953360032,0.000210775094173083,0.0984084072358769
"214","dat_input.csv","2015-08-09",22,30.2,0.666666666666667,0.0118978794351129,0.000180664366434071,0.0950564091683859
"215","dat_input.csv","2015-08-09",23,30.2,0.333333333333333,0.0118978794351129,9.03321832170355e-05,0.0950564091683859
"216","dat_input.csv","2015-08-09",24,30.2,0.333333333333333,0.0118978794351129,9.03321832170355e-05,0.0950564091683859
"217","dat_input.csv","2015-08-10",1,29.9,0.111111111111111,0.0114610242192505,4.76229712536317e-05,0.237954771046257
"218","dat_input.csv","2015-08-10",2,30.2,0,0.0115431978660024,0,0.242954471136582
"219","dat_input.csv","2015-08-10",3,30.2,0.111111111111111,0.0115431978660024,4.76229712536317e-05,0.242954471136582
"220","dat_input.csv","2015-08-10",4,30.1,0.111111111111111,0.0115157413946615,4.76229712536317e-05,0.241276339966923
"221","dat_input.csv","2015-08-10",5,30.1,0,0.0115157413946615,0,0.241276339966923
"222","dat_input.csv","2015-08-10",6,29.8,0,0.0114337632048708,0,0.236311173723706
"223","dat_input.csv","2015-08-10",7,29.6,2.33333333333333,0.0113794355497552,0.00100008239632627,0.233057958549958
"224","dat_input.csv","2015-08-10",8,29.7,139.666666666667,0.0114065670331169,0.0598620748658153,0.234678929029837
"225","dat_input.csv","2015-08-10",9,29.9,523,0.0114610242192505,0.224161325690845,0.237954771046257
"226","dat_input.csv","2015-08-10",10,29.9,794.111111111111,0.0114610242192505,0.340361375549706,0.237954771046257
"227","dat_input.csv","2015-08-10",11,29.9,1353.77777777778,0.0114610242192505,0.580238281754251,0.237954771046257
"228","dat_input.csv","2015-08-10",12,29.9,1683.66666666667,0.0114610242192505,0.721630883406284,0.237954771046257
"229","dat_input.csv","2015-08-10",13,29.9,1869.66666666667,0.0114610242192505,0.801351737284864,0.237954771046257
"230","dat_input.csv","2015-08-10",14,30.9,1935.77777777778,0.0117372349029344,0.829687405180774,0.255032784964246
"231","dat_input.csv","2015-08-10",15,31,1912.66666666667,0.011765219471421,0.819781827160019,0.256806595300527
"232","dat_input.csv","2015-08-10",16,31,1765.77777777778,0.011765219471421,0.756824259162718,0.256806595300527
"233","dat_input.csv","2015-08-10",17,30.9,1454.77777777778,0.0117372349029344,0.623527562623802,0.255032784964246
"234","dat_input.csv","2015-08-10",18,31.1,1045.55555555556,0.0117932707622728,0.448132159496677,0.258592742886349
"235","dat_input.csv","2015-08-10",19,31.7,510.111111111111,0.0119629886123116,0.218637061025424,0.269573557919257
"236","dat_input.csv","2015-08-10",20,31.6,75.2222222222222,0.0119345336332151,0.0322407515387087,0.267711563826521
"237","dat_input.csv","2015-08-10",21,31.4,0.777777777777778,0.0118778265617485,0.000333360798775423,0.264026070212721
"238","dat_input.csv","2015-08-10",22,31,0.444444444444444,0.011765219471421,0.000190491885014527,0.256806595300527
"239","dat_input.csv","2015-08-10",23,31,0.222222222222222,0.011765219471421,9.52459425072635e-05,0.256806595300527
"240","dat_input.csv","2015-08-10",24,30.9,0.222222222222222,0.0117372349029344,9.52459425072635e-05,0.255032784964246
"241","dat_input.csv","2015-08-11",1,30.8,0.111111111111111,0.0116155829680228,5.4830642458987e-05,0.256377549979338
"242","dat_input.csv","2015-08-11",2,30.7,0,0.0115879543226014,0,0.254606703137918
"243","dat_input.csv","2015-08-11",3,30.6,0,0.0115603913942473,0,0.252848087860986
"244","dat_input.csv","2015-08-11",4,30.6,0,0.0115603913942473,0,0.252848087860986
"245","dat_input.csv","2015-08-11",5,30.6,0,0.0115603913942473,0,0.252848087860986
"246","dat_input.csv","2015-08-11",6,30.6,0,0.0115603913942473,0,0.252848087860986
"247","dat_input.csv","2015-08-11",7,30.5,2.22222222222222,0.011532894026647,0.00109661284917974,0.251101619662878
"248","dat_input.csv","2015-08-11",8,30.4,121.222222222222,0.0115054620638585,0.0598202309227547,0.24936721464149
"249","dat_input.csv","2015-08-11",9,30.5,541.888888888889,0.011532894026647,0.26740904327248,0.251101619662878
"250","dat_input.csv","2015-08-11",10,30.6,757.777777777778,0.0115603913942473,0.373944981570292,0.252848087860986
"251","dat_input.csv","2015-08-11",11,30.7,1316.11111111111,0.0115879543226014,0.649468959926701,0.254606703137918
"252","dat_input.csv","2015-08-11",12,30.7,1657.55555555556,0.0115879543226014,0.817963524203171,0.254606703137918
"253","dat_input.csv","2015-08-11",13,30.8,1883.88888888889,0.0116155829680228,0.929653542892126,0.256377549979338
"254","dat_input.csv","2015-08-11",14,30.9,1970,0.0116432774871978,0.97214729079784,0.258160713458526
"255","dat_input.csv","2015-08-11",15,30.9,1482.33333333333,0.0116432774871978,0.731495601045344,0.258160713458526
"256","dat_input.csv","2015-08-11",16,31,993.222222222222,0.0116710380371863,0.490131112940885,0.259956279240465
"257","dat_input.csv","2015-08-11",17,31.1,684.555555555556,0.0116988647754226,0.337811588189819,0.261764333585958
"258","dat_input.csv","2015-08-11",18,31.2,1145.11111111111,0.0117267578597164,0.56508460118232,0.263584963355772
"259","dat_input.csv","2015-08-11",19,31.2,211.444444444444,0.0117267578597164,0.104342712599452,0.263584963355772
"260","dat_input.csv","2015-08-11",20,31.2,135,0.0117267578597164,0.0666192305876692,0.263584963355772
"261","dat_input.csv","2015-08-11",21,31.2,0.777777777777778,0.0117267578597164,0.000383814497212909,0.263584963355772
"262","dat_input.csv","2015-08-11",22,31.1,0.777777777777778,0.0116988647754226,0.000383814497212909,0.261764333585958
"263","dat_input.csv","2015-08-11",23,30.9,0.777777777777778,0.0116432774871978,0.000383814497212909,0.258160713458526
"264","dat_input.csv","2015-08-11",24,30.9,0.555555555555556,0.0116432774871978,0.000274153212294935,0.258160713458526
"265","dat_input.csv","2015-08-12",1,31,0.555555555555556,0.0117453901862674,0.000144325387260553,0.118066923398585
"266","dat_input.csv","2015-08-12",2,30.9,0.333333333333333,0.0117174527834108,8.65952323563318e-05,0.117251413466481
"267","dat_input.csv","2015-08-12",3,30.7,0.333333333333333,0.011661777174056,8.65952323563318e-05,0.115637253325757
"268","dat_input.csv","2015-08-12",4,30.7,0.333333333333333,0.011661777174056,8.65952323563318e-05,0.115637253325757
"269","dat_input.csv","2015-08-12",5,30.6,0.222222222222222,0.0116340386518128,5.77301549042212e-05,0.114838525571244
"270","dat_input.csv","2015-08-12",6,30.5,0.111111111111111,0.0116063661079883,2.88650774521106e-05,0.114045314776081
"271","dat_input.csv","2015-08-12",7,30.5,1.22222222222222,0.0116063661079883,0.000317515851973216,0.114045314776081
"272","dat_input.csv","2015-08-12",8,30.4,140.777777777778,0.0115787593856472,0.0365720531318242,0.113257582833615
"273","dat_input.csv","2015-08-12",9,30.6,312.777777777778,0.0116340386518128,0.0812551930276915,0.114838525571244
"274","dat_input.csv","2015-08-12",10,30.5,510.111111111111,0.0116063661079883,0.13251957058264,0.114045314776081
"275","dat_input.csv","2015-08-12",11,30.4,868.666666666667,0.0115787593856472,0.225667175520601,0.113257582833615
"276","dat_input.csv","2015-08-12",12,30.3,787.111111111111,0.0115512183282275,0.204480208670752,0.112475291900403
"277","dat_input.csv","2015-08-12",13,30.3,1980.44444444444,0.0115512183282275,0.514491140506419,0.112475291900403
"278","dat_input.csv","2015-08-12",14,30.3,1815.11111111111,0.0115512183282275,0.471539905257679,0.112475291900403
"279","dat_input.csv","2015-08-12",15,30.4,1683.66666666667,0.0115787593856472,0.437392518631833,0.113257582833615
"280","dat_input.csv","2015-08-12",16,30.5,320.777777777778,0.0116063661079883,0.0833334786042434,0.114045314776081
"281","dat_input.csv","2015-08-12",17,30.5,106,0.0116063661079883,0.0275372838893135,0.114045314776081
"282","dat_input.csv","2015-08-12",18,30.5,90.3333333333333,0.0116063661079883,0.0234673079685659,0.114045314776081
