"","File","Date","interval","tempC","I","K.instant","GPP.instant","ER.instant"
"54","dat_input.csv","2018-05-03",6,23.8,0,0.41217746317164,0,0.312492305173645
"55","dat_input.csv","2018-05-03",7,23.5,8.66666666666667,0.409243256754065,0.00130107302188443,0.30606160316148
"56","dat_input.csv","2018-05-03",8,23.6,124.888888888889,0.410218997296113,0.0187487958538218,0.308190330396696
"57","dat_input.csv","2018-05-03",9,23.6,412.555555555556,0.410218997296113,0.0619344119263703,0.308190330396696
"58","dat_input.csv","2018-05-03",10,23.5,907.666666666667,0.409243256754065,0.136262378407358,0.30606160316148
"59","dat_input.csv","2018-05-03",11,23.6,884.555555555556,0.410218997296113,0.132792850348999,0.308190330396696
"60","dat_input.csv","2018-05-03",12,23.5,1650.77777777778,0.409243256754065,0.247821049822269,0.30606160316148
"61","dat_input.csv","2018-05-03",13,23.7,1796.77777777778,0.411197064253048,0.269739126114014,0.310333863408251
"62","dat_input.csv","2018-05-03",14,23.8,1753.22222222222,0.41217746317164,0.263200400157876,0.312492305173645
"63","dat_input.csv","2018-05-03",15,24,1835.33333333333,0.414145279147019,0.275527233019063,0.316854330462099
"64","dat_input.csv","2018-05-03",16,24.2,1657.77777777778,0.416122489861457,0.248871916493791,0.321277244496618
"65","dat_input.csv","2018-05-03",17,24.4,1409.66666666667,0.418109140167281,0.21162453113651,0.325761897212532
"66","dat_input.csv","2018-05-03",18,24.7,998.444444444444,0.421106913501547,0.149890284290429,0.332606524785061
"67","dat_input.csv","2018-05-03",19,24.2,619.888888888889,0.416122489861457,0.0930600819114516,0.321277244496618
"68","dat_input.csv","2018-05-03",20,25,101.333333333333,0.424126180374462,0.0152125461020333,0.339594965759364
"69","dat_input.csv","2018-05-03",21,24.7,0.222222222222222,0.421106913501547,3.33608467149853e-05,0.332606524785061
"70","dat_input.csv","2018-05-03",22,24.8,0,0.422110940034077,0,0.334919877915957
"71","dat_input.csv","2018-05-03",23,25,0,0.424126180374462,0,0.339594965759364
"72","dat_input.csv","2018-05-03",24,24,0,0.414145279147019,0,0.316854330462099
"73","dat_input.csv","2018-05-04",1,24.1,0,0.437095124300451,0,0.122814743067911
"74","dat_input.csv","2018-05-04",2,24.3,0,0.439181902072676,0,0.124529092529283
"75","dat_input.csv","2018-05-04",3,24.4,0,0.440229023998605,0,0.125395220354876
"76","dat_input.csv","2018-05-04",4,24.4,0,0.440229023998605,0,0.125395220354876
"77","dat_input.csv","2018-05-04",5,24.7,0,0.443385393238906,0,0.128029916401431
"78","dat_input.csv","2018-05-04",6,24.2,0,0.438137270814713,0,0.123668947207712
"79","dat_input.csv","2018-05-04",7,24.1,9.33333333333333,0.437095124300451,0.00319288131936329,0.122814743067911
"80","dat_input.csv","2018-05-04",8,24,238.111111111111,0.436055456619719,0.0814564841356612,0.121966439073044
"81","dat_input.csv","2018-05-04",9,23.9,615.377517868746,0.4350182618764,0.210517219409922,0.121123994469727
"82","dat_input.csv","2018-05-04",10,23.9,1775.11111111111,0.4350182618764,0.607255618549381,0.121123994469727
"83","dat_input.csv","2018-05-04",11,24,1959.33333333333,0.436055456619719,0.670277014114908,0.121966439073044
"84","dat_input.csv","2018-05-04",12,24.2,2021.66666666667,0.438137270814713,0.691600900069229,0.123668947207712
"85","dat_input.csv","2018-05-04",13,24.6,1962.55555555556,0.442330763622076,0.671379318379929,0.127145590246177
"86","dat_input.csv","2018-05-04",14,25,615.377517868746,0.446564393124254,0.210517219409922,0.130719970405316
"87","dat_input.csv","2018-05-04",15,25.5,615.377517868746,0.451913457815884,0.210517219409922,0.135329581603704
"88","dat_input.csv","2018-05-04",16,25.5,1772.55555555556,0.451913457815884,0.606381377235747,0.135329581603704
"89","dat_input.csv","2018-05-04",17,25.4,1457.55555555556,0.450838543476971,0.498621632707236,0.134394835319745
"90","dat_input.csv","2018-05-04",18,25.2,977.333333333333,0.448696379041347,0.334340286727614,0.13254466754881
"91","dat_input.csv","2018-05-04",19,25,523.111111111111,0.446564393124254,0.178953395851933,0.130719970405316
"92","dat_input.csv","2018-05-04",20,24.7,107.333333333333,0.443385393238906,0.0367181351726778,0.128029916401431
"93","dat_input.csv","2018-05-04",21,24.7,0,0.443385393238906,0,0.128029916401431
"94","dat_input.csv","2018-05-04",22,25.3,0,0.449766185912627,0,0.133466545500109
"95","dat_input.csv","2018-05-04",23,25.1,0,0.447629116796092,0,0.131629157177895
"96","dat_input.csv","2018-05-04",24,25.4,0,0.450838543476971,0,0.134394835319745
"97","dat_input.csv","2018-05-05",1,25.4,0,0.106282106304372,0,0.437180293258978
"98","dat_input.csv","2018-05-05",2,25.2,0,0.105777105674851,0,0.431161781559838
"99","dat_input.csv","2018-05-05",3,25.4,0,0.106282106304372,0,0.437180293258978
"100","dat_input.csv","2018-05-05",4,25.1,0,0.10552550589252,0,0.428183667918149
"101","dat_input.csv","2018-05-05",5,24.8,0,0.104774291563078,0,0.41937218190947
"102","dat_input.csv","2018-05-05",6,24.4,0,0.103780984576088,0,0.407904954662827
"103","dat_input.csv","2018-05-05",7,24.3,5.11111111111111,0.103534132736432,0.00166998822515303,0.405087480197444
"104","dat_input.csv","2018-05-05",8,24.4,170.111111111111,0.103780984576088,0.055581564624115,0.407904954662827
"105","dat_input.csv","2018-05-05",9,24.3,482.666666666667,0.103534132736432,0.157704975001408,0.405087480197444
"106","dat_input.csv","2018-05-05",10,24.4,1097.88888888889,0.103780984576088,0.358720731581242,0.407904954662827
"107","dat_input.csv","2018-05-05",11,24.4,1386.22222222222,0.103780984576088,0.452929849934983,0.407904954662827
"108","dat_input.csv","2018-05-05",12,24.5,1774,0.104028424973635,0.579631130495507,0.410742025296325
"109","dat_input.csv","2018-05-05",13,24.7,1694.11111111111,0.104525077058835,0.553528488454528,0.416475501198645
"110","dat_input.csv","2018-05-05",14,24.8,2022.11111111111,0.104774291563078,0.660698167599131,0.41937218190947
"111","dat_input.csv","2018-05-05",15,24.9,1886.77777777778,0.105024100258408,0.616479783724428,0.422289009685648
"112","dat_input.csv","2018-05-05",16,25.1,1795,0.10552550589252,0.586492603855375,0.428183667918149
"113","dat_input.csv","2018-05-05",17,25.1,1322.33333333333,0.10552550589252,0.432054997120569,0.428183667918149
"114","dat_input.csv","2018-05-05",18,25.1,786.111111111111,0.10552550589252,0.256851449846907,0.428183667918149
"115","dat_input.csv","2018-05-05",19,25,318.666666666667,0.105274504561529,0.104120135429107,0.425226124654546
"116","dat_input.csv","2018-05-05",20,24.9,68.2222222222222,0.105024100258408,0.0222907123966079,0.422289009685648
"117","dat_input.csv","2018-05-05",21,24.9,0,0.105024100258408,0,0.422289009685648
"118","dat_input.csv","2018-05-05",22,24.9,0,0.105024100258408,0,0.422289009685648
"119","dat_input.csv","2018-05-05",23,24.9,0,0.105024100258408,0,0.422289009685648
"120","dat_input.csv","2018-05-05",24,24.9,0,0.105024100258408,0,0.422289009685648
"121","dat_input.csv","2018-05-06",1,24.9,0,1.19504496787142,0,1.60694437126641
"122","dat_input.csv","2018-05-06",2,24.9,0,1.19504496787142,0,1.60694437126641
"123","dat_input.csv","2018-05-06",3,25.1,0,1.20075034671716,0,1.62937542594696
"124","dat_input.csv","2018-05-06",4,25,0,1.1978942605732,0,1.6181210305182
"125","dat_input.csv","2018-05-06",5,24.8,0,1.19220245245305,0,1.59584491125353
"126","dat_input.csv","2018-05-06",6,24.7,0,1.18936669819775,0,1.58482211725024
"127","dat_input.csv","2018-05-06",7,24.7,5,1.18936669819775,0.00113556389954546,1.58482211725024
"128","dat_input.csv","2018-05-06",8,24.7,88.3333333333333,1.18936669819775,0.0200616288919697,1.58482211725024
"129","dat_input.csv","2018-05-06",9,24.7,254.444444444444,1.18936669819775,0.0577875851102021,1.58482211725024
"130","dat_input.csv","2018-05-06",10,24.7,421.666666666667,1.18936669819775,0.095765888861667,1.58482211725024
"131","dat_input.csv","2018-05-06",11,24.8,633.222222222222,1.19220245245305,0.143812859189101,1.59584491125353
"132","dat_input.csv","2018-05-06",12,24.8,1702,1.19220245245305,0.386545951405274,1.59584491125353
"133","dat_input.csv","2018-05-06",13,24.9,917.111111111111,1.19504496787142,0.20828765392996,1.60694437126641
"134","dat_input.csv","2018-05-06",14,25,1580.22222222222,1.1978942605732,0.358888661763011,1.6181210305182
"135","dat_input.csv","2018-05-06",15,25,1727.33333333333,1.1978942605732,0.39229947516297,1.6181210305182
"136","dat_input.csv","2018-05-06",16,25.1,848.111111111111,1.20075034671716,0.192616872116233,1.62937542594696
"137","dat_input.csv","2018-05-06",17,25,1264,1.1978942605732,0.287070553805092,1.6181210305182
"138","dat_input.csv","2018-05-06",18,25,1036.77777777778,1.1978942605732,0.235465483259082,1.6181210305182
"139","dat_input.csv","2018-05-06",19,25,574.666666666667,1.1978942605732,0.130514144187758,1.6181210305182
"140","dat_input.csv","2018-05-06",20,25,72,1.1978942605732,0.0163521201534546,1.6181210305182
"141","dat_input.csv","2018-05-06",21,24.9,0,1.19504496787142,0,1.60694437126641
"142","dat_input.csv","2018-05-06",22,24.9,0,1.19504496787142,0,1.60694437126641
"143","dat_input.csv","2018-05-06",23,24.9,0,1.19504496787142,0,1.60694437126641
"144","dat_input.csv","2018-05-06",24,24.9,0,1.19504496787142,0,1.60694437126641
"145","dat_input.csv","2018-05-07",1,24.8,0,0.1518433753777,0,0.279600450015448
"146","dat_input.csv","2018-05-07",2,24.8,0,0.1518433753777,0,0.279600450015448
"147","dat_input.csv","2018-05-07",3,24.8,0,0.1518433753777,0,0.279600450015448
"148","dat_input.csv","2018-05-07",4,24.5,0,0.150762433680716,0,0.273846621371516
"149","dat_input.csv","2018-05-07",5,24.2,0,0.149689186984909,0,0.268211199346964
"150","dat_input.csv","2018-05-07",6,24.1,0,0.14933313860731,0,0.266358615315191
"151","dat_input.csv","2018-05-07",7,24,11.6666666666667,0.148977937120859,0.00163851169271684,0.264518827421696
"152","dat_input.csv","2018-05-07",8,23.9,260.111111111111,0.148623580511151,0.0365310083109534,0.262691747281201
"153","dat_input.csv","2018-05-07",9,23.9,670.666666666667,0.148623580511151,0.0941910150213221,0.262691747281201
"154","dat_input.csv","2018-05-07",10,24.1,1089.11111111111,0.14933313860731,0.152958967733432,0.266358615315191
"155","dat_input.csv","2018-05-07",11,24.1,1461.77777777778,0.14933313860731,0.205297712660788,0.266358615315191
"156","dat_input.csv","2018-05-07",12,24.3,1789.11111111111,0.150046084272859,0.251269669296442,0.270076668517035
"157","dat_input.csv","2018-05-07",13,24.3,1993.88888888889,0.150046084272859,0.280029450721939,0.270076668517035
"158","dat_input.csv","2018-05-07",14,24.3,1884.44444444444,0.150046084272859,0.264658650556928,0.270076668517035
"159","dat_input.csv","2018-05-07",15,24.4,985.777777777778,0.150403832495179,0.138446435597941,0.271955112444434
"160","dat_input.csv","2018-05-07",16,24.6,1735.44444444444,0.151121889863151,0.243732515509945,0.275751286168289
"161","dat_input.csv","2018-05-07",17,24.5,859.666666666667,0.150762433680716,0.120734904443335,0.273846621371516
"162","dat_input.csv","2018-05-07",18,24.5,587.111111111111,0.150762433680716,0.0824561503268167,0.273846621371516
"163","dat_input.csv","2018-05-07",19,24.6,183.333333333333,0.151121889863151,0.0257480408855502,0.275751286168289
"164","dat_input.csv","2018-05-07",20,24.5,99.1111111111111,0.150762433680716,0.0139195469514611,0.273846621371516
"165","dat_input.csv","2018-05-07",21,24.5,0,0.150762433680716,0,0.273846621371516
"166","dat_input.csv","2018-05-07",22,24.4,0,0.150403832495179,0,0.271955112444434
"167","dat_input.csv","2018-05-07",23,24.4,0,0.150403832495179,0,0.271955112444434
"168","dat_input.csv","2018-05-07",24,24.4,0,0.150403832495179,0,0.271955112444434
"169","dat_input.csv","2018-05-08",1,24.4,0,0.268131304509391,0,0.345607712515957
"170","dat_input.csv","2018-05-08",2,24.3,0,0.267493531548786,0,0.343220536547825
"171","dat_input.csv","2018-05-08",3,24.3,0,0.267493531548786,0,0.343220536547825
"172","dat_input.csv","2018-05-08",4,24.5,0,0.268770598083773,0,0.348011491829448
"173","dat_input.csv","2018-05-08",5,24.3,0,0.267493531548786,0,0.343220536547825
"174","dat_input.csv","2018-05-08",6,24.3,0,0.267493531548786,0,0.343220536547825
"175","dat_input.csv","2018-05-08",7,24.1,12.4444444444444,0.266222533009877,0.00468688874255296,0.338495536710344
"176","dat_input.csv","2018-05-08",8,24.3,262.666666666667,0.267493531548786,0.0989268302446005,0.343220536547825
"177","dat_input.csv","2018-05-08",9,24.5,667.777777777778,0.268770598083773,0.251501797703066,0.348011491829448
"178","dat_input.csv","2018-05-08",10,24.5,1084.44444444444,0.268770598083773,0.408428876136758,0.348011491829448
"179","dat_input.csv","2018-05-08",11,24.5,1441.44444444444,0.268770598083773,0.542883996938746,0.348011491829448
"180","dat_input.csv","2018-05-08",12,24.6,1216,0.269411415897463,0.457975985700891,0.350431989968298
"181","dat_input.csv","2018-05-08",13,24.7,2007.11111111111,0.270053761584639,0.75592819862033,0.352869323215694
"182","dat_input.csv","2018-05-08",14,24.9,1822.77777777778,0.271343051159493,0.686503659121265,0.357794964218378
"183","dat_input.csv","2018-05-08",15,24.8,1169.88888888889,0.27069763878814,0.440609389020896,0.355323608663599
"184","dat_input.csv","2018-05-08",16,25,1723.11111111111,0.271990002358932,0.648966701959924,0.36028350860646
"185","dat_input.csv","2018-05-08",17,25.1,1374.77777777778,0.272638496055415,0.517775664389358,0.362789361380045
"186","dat_input.csv","2018-05-08",18,25.2,1029.33333333333,0.27328853592665,0.387672654562595,0.365312642922843
"187","dat_input.csv","2018-05-08",19,25.4,437.666666666667,0.274593268948067,0.164836203186752,0.370411978043227
"188","dat_input.csv","2018-05-08",20,25.9,99.7777777777778,0.277882418692437,0.0375788043822551,0.383473908800331
"189","dat_input.csv","2018-05-08",21,25.6,0,0.275904231020592,0,0.375582493888323
"190","dat_input.csv","2018-05-08",22,25.5,0,0.275247969497592,0,0.372988276598048
"191","dat_input.csv","2018-05-08",23,25.3,0,0.273940125659112,0,0.367853474455862
"192","dat_input.csv","2018-05-08",24,25.3,0,0.273940125659112,0,0.367853474455862
"193","dat_input.csv","2018-05-09",1,25.5,0,0.0132991790919733,0,0.106135588271485
"194","dat_input.csv","2018-05-09",2,25.6,0,0.0133308877346982,0,0.106873785141153
"195","dat_input.csv","2018-05-09",3,25.6,0,0.0133308877346982,0,0.106873785141153
"196","dat_input.csv","2018-05-09",4,25.9,0,0.013426467993377,0,0.109119324790869
"197","dat_input.csv","2018-05-09",5,26,0,0.0134584801253827,0,0.109878274218603
"198","dat_input.csv","2018-05-09",6,25.7,0,0.0133626719789333,0,0.107617116335953
"199","dat_input.csv","2018-05-09",7,25.7,13,0.0133626719789333,0.00320829841004286,0.107617116335953
"200","dat_input.csv","2018-05-09",8,25.6,272.444444444444,0.0133308877346982,0.06723715984124,0.106873785141153
"201","dat_input.csv","2018-05-09",9,25.6,667.222222222222,0.0133308877346982,0.164665230361601,0.106873785141153
"202","dat_input.csv","2018-05-09",10,25.5,338.888888888889,0.0132991790919733,0.0836351294925703,0.106135588271485
"203","dat_input.csv","2018-05-09",11,25.5,1435.22222222222,0.0132991790919733,0.354201628739517,0.106135588271485
"204","dat_input.csv","2018-05-09",12,25.6,635.444444444444,0.0133308877346982,0.156822723137052,0.106873785141153
"205","dat_input.csv","2018-05-09",13,25.8,1944.77777777778,0.0133945320049319,0.479955957871626,0.108365617566272
"206","dat_input.csv","2018-05-09",14,26,2016.44444444444,0.0134584801253827,0.497642731157758,0.109878274218603
"207","dat_input.csv","2018-05-09",15,26,1947.11111111111,0.0134584801253827,0.480531806304197,0.109878274218603
"208","dat_input.csv","2018-05-09",16,26.1,1758.77777777778,0.0134905685824946,0.434052611389474,0.110642502310176
"209","dat_input.csv","2018-05-09",17,26.1,1426.88888888889,0.0134905685824946,0.352145027194619,0.110642502310176
"210","dat_input.csv","2018-05-09",18,26.3,1018.11111111111,0.0135549752003851,0.251261866078826,0.112186941597366
"211","dat_input.csv","2018-05-09",19,26.4,527.888888888889,0.0135872937264235,0.130278852530886,0.112967226989415
"212","dat_input.csv","2018-05-09",20,26.6,108.222222222222,0.0136521621291044,0.0267083987297584,0.114544116700733
"213","dat_input.csv","2018-05-09",21,26.8,0,0.0137173402262507,0,0.116143017939004
"214","dat_input.csv","2018-05-09",22,26.6,0,0.0136521621291044,0,0.114544116700733
"215","dat_input.csv","2018-05-09",23,26.7,0,0.0136847123736256,0,0.115340796775385
"216","dat_input.csv","2018-05-09",24,26.6,0,0.0136521621291044,0,0.114544116700733
"217","dat_input.csv","2018-05-10",1,26.6,0,0.192372062715772,0,0.183639274557552
"218","dat_input.csv","2018-05-10",2,26.6,0,0.192372062715772,0,0.183639274557552
"219","dat_input.csv","2018-05-10",3,26.5,0,0.191914489512224,0,0.182370844348522
"220","dat_input.csv","2018-05-10",4,26.5,0,0.191914489512224,0,0.182370844348522
"221","dat_input.csv","2018-05-10",5,26.5,0,0.191914489512224,0,0.182370844348522
"222","dat_input.csv","2018-05-10",6,26.5,0,0.191914489512224,0,0.182370844348522
"223","dat_input.csv","2018-05-10",7,25.9,15.7777777777778,0.189191815805272,0.0046361298190807,0.174942146502028
"224","dat_input.csv","2018-05-10",8,26,292.666666666667,0.189642897458685,0.0859969432637927,0.176158908447987
"225","dat_input.csv","2018-05-10",9,26,573,0.189642897458685,0.168369869556332,0.176158908447987
"226","dat_input.csv","2018-05-10",10,26,663.111111111111,0.189642897458685,0.19484804760756,0.176158908447987
"227","dat_input.csv","2018-05-10",11,25.9,1349.11111111111,0.189191815805272,0.396421748332942,0.174942146502028
"228","dat_input.csv","2018-05-10",12,25.9,1696.44444444444,0.189191815805272,0.498481901955802,0.174942146502028
"229","dat_input.csv","2018-05-10",13,26.1,1954.22222222222,0.190095054606073,0.574227121535149,0.177384133246739
"230","dat_input.csv","2018-05-10",14,26.2,2058.22222222222,0.190548289811689,0.60478639977923,0.178617879759328
"231","dat_input.csv","2018-05-10",15,26.5,1943.55555555556,0.191914489512224,0.57109283658704,0.182370844348522
"232","dat_input.csv","2018-05-10",16,26.7,1740.77777777778,0.19283072689081,0.51150877377139,0.184916526983756
"233","dat_input.csv","2018-05-10",17,27.3,1421.33333333333,0.195605768441965,0.417643469335775,0.192768774330964
"234","dat_input.csv","2018-05-10",18,26.7,1010.55555555556,0.19283072689081,0.296940850031965,0.184916526983756
"235","dat_input.csv","2018-05-10",19,26.7,529.777777777778,0.19283072689081,0.155669485756174,0.184916526983756
"236","dat_input.csv","2018-05-10",20,26.7,114.888888888889,0.19283072689081,0.0337588607952778,0.184916526983756
"237","dat_input.csv","2018-05-10",21,26.8,0,0.193290484638493,0,0.186202662987639
"238","dat_input.csv","2018-05-10",22,26.8,0,0.193290484638493,0,0.186202662987639
"239","dat_input.csv","2018-05-10",23,26.7,0,0.19283072689081,0,0.184916526983756
"240","dat_input.csv","2018-05-10",24,26.6,0,0.192372062715772,0,0.183639274557552
"241","dat_input.csv","2018-05-11",1,26.2,0,0.201371089486124,0,0.280149324427603
"242","dat_input.csv","2018-05-11",2,26.2,0,0.201371089486124,0,0.280149324427603
"243","dat_input.csv","2018-05-11",3,26.2,0,0.201371089486124,0,0.280149324427603
"244","dat_input.csv","2018-05-11",4,25.9,0,0.199937570199218,0,0.274384200632627
"245","dat_input.csv","2018-05-11",5,26.1,0,0.200892111337128,0,0.27821428157253
"246","dat_input.csv","2018-05-11",6,26.1,0,0.200892111337128,0,0.27821428157253
"247","dat_input.csv","2018-05-11",7,26.2,15.3333333333333,0.201371089486124,0.00571220983002583,0.280149324427603
"248","dat_input.csv","2018-05-11",8,26.1,274.111111111111,0.200892111337128,0.102116098917926,0.27821428157253
"249","dat_input.csv","2018-05-11",9,26,665.444444444444,0.200414272478125,0.247901628058151,0.276292604413979
"250","dat_input.csv","2018-05-11",10,26,1069,0.200414272478125,0.398240367932454,0.276292604413979
"251","dat_input.csv","2018-05-11",11,26.2,1437.55555555556,0.201371089486124,0.535540367977352,0.280149324427603
"252","dat_input.csv","2018-05-11",12,26.2,1634.77777777778,0.201371089486124,0.609012632095438,0.280149324427603
"253","dat_input.csv","2018-05-11",13,26.3,1919.88888888889,0.201851209641472,0.715226620674034,0.28209782594062
"254","dat_input.csv","2018-05-11",14,26.3,2004.66666666667,0.201851209641472,0.746809346038598,0.28209782594062
"255","dat_input.csv","2018-05-11",15,26.4,1857.33333333333,0.202332474526007,0.691922460280521,0.284059879719572
"256","dat_input.csv","2018-05-11",16,26.6,1735.11111111111,0.203298449406454,0.646390352939736,0.288025021767097
"257","dat_input.csv","2018-05-11",17,26.7,1426.44444444444,0.203783164880557,0.531401085491823,0.290028300525119
"258","dat_input.csv","2018-05-11",18,26.9,997.555555555556,0.20475606564102,0.371624781550522,0.294076754712031
"259","dat_input.csv","2018-05-11",19,26.9,535.555555555556,0.20475606564102,0.199513415802352,0.294076754712031
"260","dat_input.csv","2018-05-11",20,27,112.333333333333,0.205244256444848,0.0418481459286675,0.29612212463277
"261","dat_input.csv","2018-05-11",21,27.6,0,0.208197942037149,0,0.308696577579322
"262","dat_input.csv","2018-05-11",22,27,0,0.205244256444848,0,0.29612212463277
"263","dat_input.csv","2018-05-11",23,27.9,0,0.209690686822968,0,0.315182643397713
"264","dat_input.csv","2018-05-11",24,27,0,0.205244256444848,0,0.29612212463277
"265","dat_input.csv","2018-05-12",1,26.8,0,0.222268382215689,0,0.235800209526231
"266","dat_input.csv","2018-05-12",2,26.7,0,0.221739698090447,0,0.234171494155953
"267","dat_input.csv","2018-05-12",3,26.7,0,0.221739698090447,0,0.234171494155953
"268","dat_input.csv","2018-05-12",4,26.6,0,0.221212271485062,0,0.232554028621977
"269","dat_input.csv","2018-05-12",5,26.7,0,0.221739698090447,0,0.234171494155953
"270","dat_input.csv","2018-05-12",6,26.6,0,0.221212271485062,0,0.232554028621977
"271","dat_input.csv","2018-05-12",7,26.7,13.8888888888889,0.221739698090447,0.00493372849083606,0.234171494155953
"272","dat_input.csv","2018-05-12",8,26.7,248.222222222222,0.221739698090447,0.0881755955882218,0.234171494155953
"273","dat_input.csv","2018-05-12",9,26.5,645.888888888889,0.220686099408417,0.22943810973784,0.230947735219618
"274","dat_input.csv","2018-05-12",10,26.5,1036.33333333333,0.220686099408417,0.368135085072222,0.230947735219618
"275","dat_input.csv","2018-05-12",11,26.6,1422.11111111111,0.221212271485062,0.505174327633685,0.232554028621977
"276","dat_input.csv","2018-05-12",12,26.7,1510.77777777778,0.221739698090447,0.536671250319183,0.234171494155953
"277","dat_input.csv","2018-05-12",13,26.7,1901.11111111111,0.221739698090447,0.675328755825638,0.234171494155953
"278","dat_input.csv","2018-05-12",14,26.8,1977.44444444444,0.222268382215689,0.702444527611272,0.235800209526231
"279","dat_input.csv","2018-05-12",15,27,1915.66666666667,0.223329535025888,0.680499303284036,0.239091703300469
"280","dat_input.csv","2018-05-12",16,27.2,1707.44444444444,0.224395753987537,0.606532845749419,0.242429142459096
